# name,# catalog-job 2021-10-09
# SQL,"# -- Simple area search based on the range of RA and Dec getting all object
# -- with i band Kron magnitudes smaller than 25.5, and in the area in
# -- the range RA J2000 between 34.0 and 36.0 degrees and Dec J2000 -5.0
# -- and -4.5 degrees.
# 
# -- WARNING:
# --   --> Remove 'LIMIT 10' for your query
# --   --> Edit the schema name 'pdr3_dud' for your query.
# 
# SELECT
#     object_id
#       , ra
#       , dec
# 	  , tract
# 	  , patch
#       , i_kronflux_mag
#       , i_kronflux_magerr
#       , y_kronflux_mag
#       , y_kronflux_magerr
#       , i_kronflux_mag - y_kronflux_mag AS i_y
#     FROM
#     pdr3_dud.forced
#     JOIN pdr3_dud.forced2 USING (object_id)
#     WHERE
#     isprimary
#     AND boxSearch(coord, 34.0, 36.0, -5.0, -4.5)
#           /* is equivalent to
37489932008198276,35.07752948010841,-4.951797565699174,8524,705,25.4377689,0.0722128674,25.1242676,0.20240882,0.313501358
37489932008198460,35.07669499129713,-4.950012535113271,8524,705,25.3347988,0.210954174,24.8199539,0.488514453,0.514844894
37489932008199148,35.076929430562366,-4.940735640584545,8524,705,24.0814419,0.0168682151,23.8825188,0.0515526906,0.198923111
37489932008199153,35.07670015856844,-4.938768287400323,8524,705,24.0176983,0.0712004006,22.9857788,0.102972314,1.03191948
37489932008199343,35.07650551863872,-4.943172385721344,8524,705,25.256731,0.16294302,24.0817719,0.202518046,1.17495918
37489932008200051,35.076501766718,-4.935118459901941,8524,705,23.6470947,0.0166603029,23.3028679,0.0452183709,0.344226837
37489936303144812,35.075081367296974,-4.920508416729194,8524,706,24.9323883,0.127338067,24.3394241,0.271215796,0.592964172
37489936303144813,35.07501572464076,-4.921447125997568,8524,706,25.3685989,0.195986971,25.3288841,0.692294955,0.0397148132
37489936303145291,35.074859348432945,-4.915916057548942,8524,706,24.9792061,0.0385759957,24.6591797,0.109450281,0.320026398
37489936303146935,35.07484822799819,-4.900927993915635,8524,706,24.5608501,0.0277312808,23.9871826,0.0608163141,0.573667526
37489936303148730,35.07355397648565,-4.889256626558584,8524,706,25.3216858,0.167481124,24.4136639,0.26832518,0.908021927
37489936303148855,35.07303211036114,-4.885156761155143,8524,706,25.3498344,0.0579219535,24.9488449,0.149373814,0.400989532
37489936303150470,35.07246222030201,-4.874823867953705,8524,706,25.3897076,0.0738391802,25.0473766,0.202364787,0.342330933
37489932008167747,35.07833428573838,-4.987797249589301,8524,705,25.1907578,0.0479768813,25.3370132,0.204153329,-0.146255493
37489932008193261,35.07848881689117,-4.9943587472798034,8524,705,nan,nan,nan,nan,nan
37489932008194201,35.078293883288396,-4.985228159676011,8524,705,25.1317863,0.132157534,24.3000984,0.225250781,0.831687927
37489932008194203,35.07818426266122,-4.986001426144865,8524,705,24.8304653,0.160151869,24.1398411,0.309857398,0.690624237
37489932008194410,35.07829157806757,-4.984368501551933,8524,705,24.9887104,0.13387081,24.3543568,0.273571968,0.634353638
37489932008194601,35.07787455029497,-4.981474518048797,8524,705,24.883831,0.0422969423,24.5238476,0.112790808,0.359983444
37489932008195650,35.07716824971252,-4.974011713830693,8524,705,24.2949657,0.0289736371,24.2888317,0.107570253,0.0061340332
37489932008195815,35.07732935164417,-4.970499487021042,8524,705,24.85149,0.128687724,25.5225811,0.885972023,-0.67109108
37489932008196491,35.07696522122893,-4.964770453955889,8524,705,24.1908817,0.0316965468,23.244236,0.0495005809,0.946645737
37489932008197082,35.07654805038389,-4.962142308223865,8524,705,23.3278656,0.00847914163,22.8444977,0.0203194264,0.48336792
37489932008197534,35.07664522613095,-4.957911083258786,8524,705,25.2313805,0.0446618982,24.9993324,0.134103432,0.232048035
37489932008197535,35.07613825006959,-4.958089736658293,8524,705,25.4735317,0.0614878833,25.2766914,0.191218734,0.196840286
37489932008199144,35.07495266095584,-4.938726755715246,8524,705,19.7815552,0.000547083851,19.1201096,0.00109372544,0.661445618
37489932008199339,35.075593396259436,-4.942253872808474,8524,705,24.5787277,0.0368217528,24.3329487,0.107301563,0.245779037
37489932008199340,35.075804594687675,-4.943686059894834,8524,705,25.3941002,0.0469372422,24.9695072,0.116070069,0.424592972
37489932008200824,35.074865721256046,-4.93110481959933,8524,705,18.9563828,0.000148313411,18.8860168,0.000438739691,0.0703659058
37489932008200827,35.07485599521238,-4.929660590826777,8524,705,25.1908436,0.0482094698,24.6858978,0.112553366,0.504945755
37489936303145290,35.07435278607397,-4.915566411483672,8524,706,23.4789333,0.0101809213,23.1087589,0.0276992936,0.370174408
37489936303146196,35.073451586184675,-4.905498415553776,8524,706,24.835453,0.0398074202,23.9781456,0.0672519058,0.857307434
37489936303146200,35.07371500134681,-4.904331697249803,8524,706,25.2490788,0.0874369591,nan,nan,nan
37489936303146918,35.07296698667464,-4.898653815754147,8524,706,19.7998848,0.000291039294,19.5617046,0.000784519478,0.238180161
37489936303146928,35.07329426141161,-4.901816539066885,8524,706,22.0518913,0.0248146243,21.1952763,0.041735515,0.856615067
37489936303148138,35.07247857468772,-4.896269407744513,8524,706,25.0908184,0.0581889004,25.0365906,0.203287169,0.054227829
37489936303148480,35.07300335304258,-4.892340117691705,8524,706,19.5560455,0.000351282593,19.0756989,0.000797496701,0.48034668
37489936303148481,35.07247798868833,-4.893491222558762,8524,706,22.1655998,0.0040537673,21.0878983,0.00552062644,1.07770157
37489936303149494,35.07216466394546,-4.883779635190173,8524,706,24.6032677,0.0345311686,24.1801987,0.0870482475,0.423069
37489936303150469,35.07141717505044,-4.875804951695153,8524,706,22.9680481,0.00614568032,21.9339828,0.00897954032,1.03406525
37489936303152408,35.070197424263654,-4.848465810387056,8524,706,25.2275581,0.0579566061,24.6814079,0.124514207,0.546150208
37489932008168998,35.08725183636431,-4.960908416850312,8524,705,22.9710464,0.0168388784,22.5514736,0.0421611071,0.41957283
37489932008169817,35.085869105067545,-4.943343054658144,8524,705,25.0010185,0.0381998494,25.223175,0.171071976,-0.222156525
37489932008196533,35.08766884434517,-4.962580595600485,8524,705,23.8971329,0.0131059922,22.9689064,0.0203562602,0.928226471
37489932008197602,35.08713649630193,-4.957408776459389,8524,705,24.6041832,0.0214859042,24.6664906,0.0837185532,-0.0623073578
37489932008197862,35.08573294870603,-4.937841404542129,8524,705,23.3026867,0.0101095578,22.9877663,0.0283734463,0.314920425
37489932008197863,35.08694457510604,-4.954398969918863,8524,705,23.7741241,0.01214399,23.5988541,0.0373010561,0.175270081
37489932008197872,35.085912486477206,-4.93702838723506,8524,705,24.5469418,0.0234563444,24.1618767,0.0616881438,0.385065079
37489932008197896,35.08553540174048,-4.942404323630455,8524,705,25.2383499,0.0461420082,24.8721237,0.120156012,0.366226196
37489932008197924,35.08608520168576,-4.940579348986454,8524,705,24.84972,0.0730633363,24.4456959,0.185142055,0.404024124
37489932008197949,35.08581426794171,-4.9415287578582054,8524,705,23.9703026,0.0654146522,23.3230782,0.132002935,0.647224426
37489932008198801,35.086325517709135,-4.946325496614218,8524,705,23.0357246,0.00784440432,22.7028866,0.0204342045,0.332838058
37489932008200423,35.08547481644647,-4.93041745156697,8524,705,25.3129921,0.143007964,24.8920021,0.354457766,0.42098999
37489932008201142,35.08483384219891,-4.927102332617647,8524,705,25.3877182,0.0583501011,25.286232,0.194980949,0.101486206
37489936303129409,35.08367550178888,-4.909235507008693,8524,706,23.9880428,0.018991109,23.8435192,0.0614014156,0.144523621
37489936303144483,35.08493551456647,-4.923299182173822,8524,706,25.4223194,0.144540861,24.9909153,0.352485567,0.431404114
37489936303145089,35.08514827098768,-4.9195734062851715,8524,706,24.8023014,0.0436599813,24.2052422,0.0912676901,0.59705925
37489936303145655,35.08414655240259,-4.912940857978453,8524,706,24.9019222,0.0421462581,24.5989437,0.119241379,0.302978516
37489932008191323,35.08884638167695,-4.999896242364662,8524,705,25.3229275,0.0416763946,25.4878159,0.177484155,-0.164888382
37489932008192892,35.09012945000723,-4.996316897296977,8524,705,25.376318,0.151705533,25.0478611,0.394352674,0.328456879
37489932008193249,35.089822307135684,-4.9929614585818145,8524,705,24.0923519,0.0160263628,23.4179916,0.0314365886,0.674360275
37489932008194145,35.09107590013571,-4.985243793254751,8524,705,25.3426094,0.0865416825,23.8968964,0.0823673755,1.44571304
37489932008194148,35.0901223123455,-4.98638995928247,8524,705,25.1197777,0.0429221243,32.6386833,156.960693,-7.51890564
37489932008191309,35.08771189267775,-4.999141070314004,8524,705,23.4994717,0.0130408881,22.8411655,0.0258167908,0.658306122
37489932008191317,35.087912808063074,-4.999705838844682,8524,705,24.8420486,0.0404219441,24.2083435,0.0815742835,0.633705139
37489932008192994,35.087869924420424,-4.996055709842321,8524,705,23.6955223,0.0122490786,23.5085068,0.0366059504,0.187015533
37489932008192995,35.08798758193253,-4.996997716776485,8524,705,25.122694,0.0331885666,24.6084557,0.0725132525,0.514238358
37489932008194161,35.08685146985387,-4.986112997883245,8524,705,24.5799942,0.0816302672,23.5311337,0.113302037,1.04886055
37489932008194468,35.08708137453975,-4.983266006446731,8524,705,24.5874443,0.0272753332,24.1059952,0.0646049231,0.481449127
37489932008171161,35.093587169685804,-4.995919483765415,8524,705,24.9195633,0.139199361,25.1381512,0.604701519,-0.218587875
37489932008171812,35.09163323236603,-4.973705893012653,8524,705,23.760849,0.0216562506,23.603199,0.0691724196,0.157649994
37489932008191963,35.09587169467915,-4.999403105606844,8524,705,24.8553791,0.0662503019,24.2374649,0.137897804,0.6179142
37489932008191966,35.09592777442289,-4.998336457810439,8524,705,22.6581535,0.0353254862,21.969799,0.0677402765,0.688354492
37489932008192751,35.09372313886997,-4.99771557617349,8524,705,23.7207642,0.0156083228,23.7178383,0.0552347228,0.0029258728
37489932008193243,35.09402307940869,-4.99377081516486,8524,705,24.4328041,0.0265697595,24.262949,0.0806172341,0.169855118
37489932008193511,35.09478974066435,-4.989500347546094,8524,705,24.5010567,0.0240087193,24.6120262,0.0970801339,-0.110969543
37489932008193513,35.09518866385867,-4.99154490935062,8524,705,25.0140476,0.0480354577,25.2215271,0.213586569,-0.207479477
37489932008194331,35.094375457405356,-4.984692577334794,8524,705,23.2072029,0.00799124502,22.957037,0.0224203374,0.250165939
37489932008194332,35.09397681591817,-4.985164654889077,8524,705,24.7109852,0.0341485739,24.6067123,0.109915875,0.104272842
37489932008196531,35.09146615747251,-4.9684354016459995,8524,705,19.1154728,0.000917716767,18.6311073,0.00190464163,0.484365463
37489932008196542,35.09036333225824,-4.967342384334181,8524,705,20.6563606,0.000672272698,20.1081543,0.00120029494,0.548206329
37489932008196549,35.0904806014171,-4.966786083052405,8524,705,18.8887539,0.00107402646,18.3101234,0.00154172163,0.578630447
37489932008196551,35.091678337907254,-4.968224267534313,8524,705,22.451313,0.00286256406,21.9653091,0.00589231309,0.486003876
37489932008196593,35.090927591564125,-4.970700554767595,8524,705,nan,nan,nan,nan,nan
37489932008196594,35.0927075225896,-4.970386152976896,8524,705,nan,nan,nan,nan,nan
37489932008196606,35.09264275519707,-4.972415151571006,8524,705,nan,nan,nan,nan,nan
37489932008196616,35.092243904729436,-4.965486085488324,8524,705,nan,nan,nan,nan,nan
37489932008197269,35.09092784567157,-4.958582261388836,8524,705,22.3079624,0.00268529425,21.8650684,0.00648069568,0.442893982
37489932008197275,35.09243322051824,-4.95931551232747,8524,705,25.4940224,0.0528789833,26.0945759,0.34848085,-0.600553513
37489932008197276,35.0921728122924,-4.957034030390021,8524,705,25.1712418,0.0584188029,25.0664101,0.193683237,0.104831696
37489932008197861,35.09020523553924,-4.947287994247138,8524,705,23.5811367,0.0107073421,22.8931084,0.0207037143,0.688028336
37489932008197886,35.09047535260541,-4.951061858497066,8524,705,24.5361977,0.0451040715,25.1951027,0.305457771,-0.658905029
37489932008197915,35.09081026266446,-4.9546110803914605,8524,705,25.0641632,0.0617388114,24.84095,0.182990566,0.223213196
37489932008201760,35.09247855543409,-4.973509638835188,8524,705,24.9494247,0.0416051485,24.6371765,0.116559751,0.31224823
37489932008193414,35.098012211255295,-4.986499306100268,8524,705,22.5942078,0.00544872833,22.5169373,0.0181984007,0.0772705078
37489932008193627,35.09730073137347,-4.990628098155088,8524,705,23.6801987,0.0147194415,23.3712692,0.0403959043,0.308929443
37489932008196552,35.099304560050236,-4.97432278717492,8524,705,24.7229424,0.0258368608,23.9960785,0.0491563976,0.726863861
37489936303145473,35.072691713944195,-4.914684224616532,8524,706,25.0987396,0.107778087,25.200428,0.440302819,-0.101688385
37489936303146923,35.07161611997685,-4.897947497597404,8524,706,23.4802113,0.0104712937,22.4482822,0.0148233939,1.03192902
37489936303148852,35.071041105199534,-4.886512497426118,8524,706,23.430439,0.00797278341,23.2179317,0.0246134512,0.212507248
37489936303148859,35.07083839804313,-4.885243851349783,8524,706,24.8822784,0.0765651241,23.8860474,0.114579052,0.996231079
37489936303151825,35.069685666814806,-4.864587744312914,8524,706,25.3032646,0.0546777882,25.5281086,0.251109689,-0.224843979
37484988500807767,34.43399126001487,-4.843639161425441,8523,306,25.0366364,0.102920227,24.6724396,0.423482895,0.364196777
37484988500840436,34.44337613777442,-4.7671295533432385,8523,306,23.0170708,0.00640917895,22.4748249,0.022776803,0.542245865
37484984205874789,34.42031532255017,-4.953777868405145,8523,305,24.605957,0.0357866772,24.6105671,0.205880255,-0.00461006165
37484988500813567,34.44436462356085,-4.760129618456094,8523,306,24.2147465,0.0743006095,23.5565071,0.235674739,0.658239365
37484988500825418,34.42804728915585,-4.892197094170738,8523,306,nan,nan,nan,nan,nan
37484988500826976,34.43027996545648,-4.874189764616109,8523,306,25.3664684,0.0516584776,24.4689484,0.12764208,0.897520065
37484988500829661,34.43286175261752,-4.8534105099633225,8523,306,24.8201332,0.0401746444,23.5209885,0.0718287081,1.29914474
37484988500832019,34.43466129612404,-4.838944715490376,8523,306,21.6934853,0.00264884043,21.2612019,0.0102090985,0.432283401
37484988500832023,34.43452881515504,-4.839903392290074,8523,306,23.6772118,0.0132887689,23.1383266,0.0465454571,0.538885117
37484988500834861,34.43868802414651,-4.805762777610437,8523,306,22.6102257,0.00819984358,21.8515778,0.023680672,0.758647919
37484988500834882,34.43856305427124,-4.807281597644541,8523,306,25.0013218,0.0561108962,24.1849289,0.153201804,0.816392899
37484988500842622,34.44564370178424,-4.749230655365831,8523,306,24.5534229,0.0286800396,24.4344292,0.150868312,0.118993759
37484988500843578,34.44671675713687,-4.740895968648663,8523,306,24.7262459,0.0547295995,24.9998035,0.413190007,-0.273557663
37484992795789596,34.44689988583633,-4.738511444143591,8523,307,24.2952747,0.0224669613,24.080843,0.106719099,0.214431763
37484992795792848,34.45026598610614,-4.711515281930652,8523,307,24.37817,0.0190122351,23.6418724,0.0578537621,0.736297607
37484992795800250,34.456649875161744,-4.657108540940429,8523,307,24.2451954,0.0181352887,23.8995628,0.0763709024,0.345632553
37489932008192993,35.09488109408934,-4.996329848124759,8524,705,nan,nan,nan,nan,nan
37489932008193242,35.09341580317856,-4.993573572067093,8524,705,23.7082291,0.0205452871,23.520752,0.0619360544,0.187477112
37489932008194629,35.09391503768628,-4.982236007804989,8524,705,24.3831768,0.0202033315,24.0733681,0.0536881723,0.309808731
37489932008169556,35.078968081484575,-4.948768062970459,8524,705,25.3471718,0.0544978194,25.3891964,0.210095137,-0.0420246124
37489932008193121,35.081867826364814,-4.9956599509135815,8524,705,24.5467529,0.0357087106,24.0105915,0.0778748393,0.536161423
37489932008193225,35.0823802794945,-4.993960161760738,8524,705,nan,nan,nan,nan,nan
37489932008193788,35.08230521532261,-4.989762616763885,8524,705,24.4042625,0.0202795789,24.4124126,0.0766972676,-0.00815010071
37489932008194578,35.081093625516715,-4.9832656458079345,8524,705,22.9734726,0.00638553221,22.7136078,0.0184549931,0.259864807
37489932008194685,35.081859739228925,-4.981859184948026,8524,705,25.4999104,0.104461201,25.6588192,0.443035781,-0.158908844
